alpha	precision	recall	pred.col	F1
-893861	0.0395154312085376	0.964788732394366	hardcode.distance	0.0759213078415073
-893875	0.0395040369088812	0.964788732394366	hardcode.distance	0.0759002770083102
-899725	0.0394926491784376	0.964788732394366	hardcode.distance	0.0758792578233176
-900679	0.0394812680115274	0.964788732394366	hardcode.distance	0.0758582502768549
-900737	0.0394698934024777	0.964788732394366	hardcode.distance	0.0758372543592582
-900805	0.0394585253456221	0.964788732394366	hardcode.distance	0.0758162700608744
-900825	0.0394471638353009	0.964788732394366	hardcode.distance	0.0757952973720609
-901374	0.0394358088658607	0.964788732394366	hardcode.distance	0.0757743362831858
-901937	0.0394244604316547	0.964788732394366	hardcode.distance	0.0757533867846281
-903105	0.0394131185270426	0.964788732394366	hardcode.distance	0.0757324488667772
-904526	0.0394017831463906	0.964788732394366	hardcode.distance	0.0757115225200332
-906015	0.0393904542840713	0.964788732394366	hardcode.distance	0.0756906077348066
-910065	0.0393791319344639	0.964788732394366	hardcode.distance	0.0756697045015189
-913610	0.039367816091954	0.964788732394366	hardcode.distance	0.0756488128106019
-913822	0.0393565067509336	0.964788732394366	hardcode.distance	0.0756279326524979
-917212	0.0393452039058013	0.964788732394366	hardcode.distance	0.07560706401766
-917355	0.0393339075509618	0.964788732394366	hardcode.distance	0.0755862068965517
-917431	0.0393226176808266	0.964788732394366	hardcode.distance	0.075565361279647
-919967	0.0393113342898135	0.964788732394366	hardcode.distance	0.0755445271574304
-920642	0.0393000573723465	0.964788732394366	hardcode.distance	0.0755237045203969
-921204	0.0392887869228563	0.964788732394366	hardcode.distance	0.0755028933590521
-924297	0.0392775229357798	0.964788732394366	hardcode.distance	0.0754820936639118
-925201	0.0392662654055603	0.964788732394366	hardcode.distance	0.0754613054255026
-929121	0.0392550143266476	0.964788732394366	hardcode.distance	0.0754405286343612
-930711	0.0392437696934976	0.964788732394366	hardcode.distance	0.075419763281035
-932097	0.0392325315005727	0.964788732394366	hardcode.distance	0.0753990093560815
-932595	0.0392212997423418	0.964788732394366	hardcode.distance	0.0753782668500688
-933021	0.0392100744132799	0.964788732394366	hardcode.distance	0.0753575357535754
-934461	0.0391988555078684	0.964788732394366	hardcode.distance	0.07533681605719
-935082	0.039187643020595	0.964788732394366	hardcode.distance	0.0753161077515118
-935365	0.0391764369459537	0.964788732394366	hardcode.distance	0.0752954108271503
-935586	0.0391652372784448	0.964788732394366	hardcode.distance	0.0752747252747253
-936021	0.039154044012575	0.964788732394366	hardcode.distance	0.0752540510848668
-936699	0.0391428571428571	0.964788732394366	hardcode.distance	0.0752333882482153
-941152	0.0391316766638103	0.964788732394366	hardcode.distance	0.0752127367554214
-942773	0.03912050256996	0.964788732394366	hardcode.distance	0.075192096597146
-943684	0.0391093348558379	0.964788732394366	hardcode.distance	0.0751714677640604
-945083	0.0390981735159817	0.964788732394366	hardcode.distance	0.0751508502468459
-946096	0.0390870185449358	0.964788732394366	hardcode.distance	0.0751302440361941
-947906	0.0390758699372504	0.964788732394366	hardcode.distance	0.075109649122807
-948544	0.0390647276874822	0.964788732394366	hardcode.distance	0.0750890654973965
-948876	0.0390535917901938	0.964788732394366	hardcode.distance	0.0750684931506849
-949494	0.0390424622399544	0.964788732394366	hardcode.distance	0.0750479320734045
-952686	0.039031339031339	0.964788732394366	hardcode.distance	0.0750273822562979
-953264	0.0390202221589291	0.964788732394366	hardcode.distance	0.0750068436901177
-953576	0.0390091116173121	0.964788732394366	hardcode.distance	0.0749863163656267
-954534	0.0389980074010817	0.964788732394366	hardcode.distance	0.0749658002735978
-956965	0.0389869095048378	0.964788732394366	hardcode.distance	0.074945295404814
-957946	0.0389758179231863	0.964788732394366	hardcode.distance	0.0749248017500684
-958214	0.0389647326507395	0.964788732394366	hardcode.distance	0.074904319300164
-959079	0.0389536536821154	0.964788732394366	hardcode.distance	0.0748838480459142
-960524	0.0389425810119386	0.964788732394366	hardcode.distance	0.0748633879781421
-961087	0.0389315146348394	0.964788732394366	hardcode.distance	0.074842939087681
-961093	0.0389204545454545	0.964788732394366	hardcode.distance	0.0748225013653741
-961264	0.0389094007384266	0.964788732394366	hardcode.distance	0.0748020748020748
-961816	0.0388983532084043	0.964788732394366	hardcode.distance	0.0747816593886463
-962035	0.0388873119500426	0.964788732394366	hardcode.distance	0.0747612551159618
-962356	0.0388762769580023	0.964788732394366	hardcode.distance	0.0747408619749045
-963347	0.0388652482269504	0.964788732394366	hardcode.distance	0.0747204799563676
