alpha	precision	recall	pred.col	F1
0.007349	0.289544235924933	0.870967741935484	ABC.ABC.Score	0.434607645875252
0.007314	0.288770053475936	0.870967741935484	ABC.ABC.Score	0.433734939759036
0.00731	0.289893617021277	0.879032258064516	ABC.ABC.Score	0.436
0.007291	0.289124668435013	0.879032258064516	ABC.ABC.Score	0.435129740518962
0.00728	0.288359788359788	0.879032258064516	ABC.ABC.Score	0.434262948207171
0.007241	0.287598944591029	0.879032258064516	ABC.ABC.Score	0.433399602385686
0.007238	0.286089238845144	0.879032258064516	ABC.ABC.Score	0.431683168316832
0.007231	0.285340314136126	0.879032258064516	ABC.ABC.Score	0.430830039525692
0.007209	0.284595300261097	0.879032258064516	ABC.ABC.Score	0.429980276134122
0.007169	0.283116883116883	0.879032258064516	ABC.ABC.Score	0.428290766208251
0.007161	0.282383419689119	0.879032258064516	ABC.ABC.Score	0.427450980392157
0.007148	0.281653746770026	0.879032258064516	ABC.ABC.Score	0.426614481409002
0.007146	0.280205655526992	0.879032258064516	ABC.ABC.Score	0.42495126705653
0.007138	0.279487179487179	0.879032258064516	ABC.ABC.Score	0.424124513618677
0.007118	0.278772378516624	0.879032258064516	ABC.ABC.Score	0.423300970873786
0.007108	0.278061224489796	0.879032258064516	ABC.ABC.Score	0.422480620155039
0.007091	0.27735368956743	0.879032258064516	ABC.ABC.Score	0.421663442940039
0.007085	0.275949367088608	0.879032258064516	ABC.ABC.Score	0.420038535645472
0.00705	0.275252525252525	0.879032258064516	ABC.ABC.Score	0.419230769230769
0.007012	0.27455919395466	0.879032258064516	ABC.ABC.Score	0.418426103646833
0.00701	0.273869346733668	0.879032258064516	ABC.ABC.Score	0.417624521072797
0.006983	0.2725	0.879032258064516	ABC.ABC.Score	0.416030534351145
0.006973	0.271144278606965	0.879032258064516	ABC.ABC.Score	0.414448669201521
0.006971	0.270471464019851	0.879032258064516	ABC.ABC.Score	0.413662239089184
0.006954	0.26980198019802	0.879032258064516	ABC.ABC.Score	0.412878787878788
0.006884	0.269135802469136	0.879032258064516	ABC.ABC.Score	0.412098298676749
0.006837	0.267813267813268	0.879032258064516	ABC.ABC.Score	0.410546139359699
0.00683	0.267156862745098	0.879032258064516	ABC.ABC.Score	0.409774436090226
0.006812	0.266503667481663	0.879032258064516	ABC.ABC.Score	0.409005628517824
0.006804	0.265853658536585	0.879032258064516	ABC.ABC.Score	0.408239700374532
0.006794	0.265206812652068	0.879032258064516	ABC.ABC.Score	0.407476635514019
0.006781	0.264563106796116	0.879032258064516	ABC.ABC.Score	0.406716417910448
0.006764	0.263922518159806	0.879032258064516	ABC.ABC.Score	0.405959031657356
0.00675	0.263285024154589	0.879032258064516	ABC.ABC.Score	0.405204460966543
0.006679	0.262650602409639	0.879032258064516	ABC.ABC.Score	0.404452690166976
0.006658	0.262019230769231	0.879032258064516	ABC.ABC.Score	0.403703703703704
0.006656	0.261390887290168	0.879032258064516	ABC.ABC.Score	0.402957486136784
0.006643	0.260765550239234	0.879032258064516	ABC.ABC.Score	0.402214022140221
0.006633	0.260143198090692	0.879032258064516	ABC.ABC.Score	0.401473296500921
0.006609	0.25952380952381	0.879032258064516	ABC.ABC.Score	0.400735294117647
0.006589	0.258907363420428	0.879032258064516	ABC.ABC.Score	0.4
0.006583	0.258293838862559	0.879032258064516	ABC.ABC.Score	0.399267399267399
0.006573	0.257075471698113	0.879032258064516	ABC.ABC.Score	0.397810218978102
0.006572	0.256470588235294	0.879032258064516	ABC.ABC.Score	0.397085610200364
0.006568	0.255868544600939	0.879032258064516	ABC.ABC.Score	0.396363636363636
0.006496	0.255269320843091	0.879032258064516	ABC.ABC.Score	0.395644283121597
0.006484	0.254672897196262	0.879032258064516	ABC.ABC.Score	0.394927536231884
0.006428	0.254079254079254	0.879032258064516	ABC.ABC.Score	0.394213381555154
0.00641	0.253488372093023	0.879032258064516	ABC.ABC.Score	0.393501805054152
0.006408	0.252900232018561	0.879032258064516	ABC.ABC.Score	0.392792792792793
0.006396	0.252314814814815	0.879032258064516	ABC.ABC.Score	0.392086330935252
0.006384	0.251732101616628	0.879032258064516	ABC.ABC.Score	0.391382405745063
0.006367	0.251152073732719	0.879032258064516	ABC.ABC.Score	0.390681003584229
0.006343	0.25	0.879032258064516	ABC.ABC.Score	0.389285714285714
0.006319	0.249427917620137	0.879032258064516	ABC.ABC.Score	0.388591800356506
0.006299	0.248858447488584	0.879032258064516	ABC.ABC.Score	0.387900355871886
0.006281	0.248291571753986	0.879032258064516	ABC.ABC.Score	0.387211367673179
0.006276	0.247727272727273	0.879032258064516	ABC.ABC.Score	0.386524822695035
0.00627	0.246606334841629	0.879032258064516	ABC.ABC.Score	0.385159010600707
0.006256	0.246049661399549	0.879032258064516	ABC.ABC.Score	0.384479717813051
0.006254	0.245495495495495	0.879032258064516	ABC.ABC.Score	0.383802816901408
0.006246	0.244943820224719	0.879032258064516	ABC.ABC.Score	0.383128295254833
0.006223	0.244394618834081	0.879032258064516	ABC.ABC.Score	0.382456140350877
0.006211	0.243847874720358	0.879032258064516	ABC.ABC.Score	0.381786339754816
0.006194	0.243303571428571	0.879032258064516	ABC.ABC.Score	0.381118881118881
0.006188	0.242761692650334	0.879032258064516	ABC.ABC.Score	0.380453752181501
0.006173	0.242222222222222	0.879032258064516	ABC.ABC.Score	0.379790940766551
0.006122	0.241685144124169	0.879032258064516	ABC.ABC.Score	0.379130434782609
0.006106	0.240618101545254	0.879032258064516	ABC.ABC.Score	0.377816291161178
0.006067	0.240088105726872	0.879032258064516	ABC.ABC.Score	0.377162629757785
0.00606	0.23956043956044	0.879032258064516	ABC.ABC.Score	0.376511226252159
0.006034	0.239035087719298	0.879032258064516	ABC.ABC.Score	0.375862068965517
0.006018	0.238512035010941	0.879032258064516	ABC.ABC.Score	0.375215146299484
0.006008	0.237472766884532	0.879032258064516	ABC.ABC.Score	0.373927958833619
0.006007	0.23695652173913	0.879032258064516	ABC.ABC.Score	0.373287671232877
0.005992	0.23644251626898	0.879032258064516	ABC.ABC.Score	0.372649572649573
0.00597	0.235930735930736	0.879032258064516	ABC.ABC.Score	0.372013651877133
0.00596	0.235421166306695	0.879032258064516	ABC.ABC.Score	0.371379897785349
0.005942	0.234408602150538	0.879032258064516	ABC.ABC.Score	0.370118845500849
0.005937	0.233905579399142	0.879032258064516	ABC.ABC.Score	0.369491525423729
0.005918	0.233404710920771	0.879032258064516	ABC.ABC.Score	0.368866328257191
0.005883	0.232905982905983	0.879032258064516	ABC.ABC.Score	0.368243243243243
0.005881	0.232409381663113	0.879032258064516	ABC.ABC.Score	0.367622259696459
0.005876	0.231914893617021	0.879032258064516	ABC.ABC.Score	0.367003367003367
0.005873	0.231422505307856	0.879032258064516	ABC.ABC.Score	0.366386554621849
0.005851	0.230932203389831	0.879032258064516	ABC.ABC.Score	0.365771812080537
0.005826	0.230443974630021	0.879032258064516	ABC.ABC.Score	0.365159128978224
0.005822	0.229957805907173	0.879032258064516	ABC.ABC.Score	0.364548494983278
0.005821	0.229473684210526	0.879032258064516	ABC.ABC.Score	0.363939899833055
0.005799	0.228991596638655	0.879032258064516	ABC.ABC.Score	0.363333333333333
0.005797	0.228511530398323	0.879032258064516	ABC.ABC.Score	0.362728785357737
0.005793	0.22964509394572	0.887096774193548	ABC.ABC.Score	0.364842454394693
0.005781	0.229166666666667	0.887096774193548	ABC.ABC.Score	0.364238410596026
0.00577	0.228690228690229	0.887096774193548	ABC.ABC.Score	0.363636363636364
0.005761	0.228215767634855	0.887096774193548	ABC.ABC.Score	0.363036303630363
0.005746	0.227743271221532	0.887096774193548	ABC.ABC.Score	0.362438220757825
0.005718	0.227272727272727	0.887096774193548	ABC.ABC.Score	0.361842105263158
0.005694	0.22680412371134	0.887096774193548	ABC.ABC.Score	0.361247947454844
0.005679	0.225872689938398	0.887096774193548	ABC.ABC.Score	0.360065466448445
0.005677	0.225409836065574	0.887096774193548	ABC.ABC.Score	0.359477124183007
0.005661	0.224948875255624	0.887096774193548	ABC.ABC.Score	0.358890701468189
0.005657	0.224489795918367	0.887096774193548	ABC.ABC.Score	0.358306188925081
0.005654	0.224032586558045	0.887096774193548	ABC.ABC.Score	0.357723577235772
0.005609	0.223577235772358	0.887096774193548	ABC.ABC.Score	0.357142857142857
0.005608	0.222672064777328	0.887096774193548	ABC.ABC.Score	0.355987055016181
0.005597	0.222222222222222	0.887096774193548	ABC.ABC.Score	0.355411954765751
0.00558	0.221774193548387	0.887096774193548	ABC.ABC.Score	0.354838709677419
0.005558	0.221327967806841	0.887096774193548	ABC.ABC.Score	0.35426731078905
0.005556	0.220440881763527	0.887096774193548	ABC.ABC.Score	0.353130016051364
0.00555	0.22	0.887096774193548	ABC.ABC.Score	0.352564102564103
0.005522	0.219560878243513	0.887096774193548	ABC.ABC.Score	0.352
0.005502	0.218687872763419	0.887096774193548	ABC.ABC.Score	0.350877192982456
0.005493	0.218253968253968	0.887096774193548	ABC.ABC.Score	0.35031847133758
0.005491	0.217821782178218	0.887096774193548	ABC.ABC.Score	0.349761526232114
0.005482	0.217391304347826	0.887096774193548	ABC.ABC.Score	0.349206349206349
0.005457	0.216962524654832	0.887096774193548	ABC.ABC.Score	0.3486529318542
0.005448	0.215686274509804	0.887096774193548	ABC.ABC.Score	0.347003154574133
0.005443	0.21484375	0.887096774193548	ABC.ABC.Score	0.345911949685535
0.005441	0.214007782101167	0.887096774193548	ABC.ABC.Score	0.344827586206897
0.005428	0.213592233009709	0.887096774193548	ABC.ABC.Score	0.344287949921753
0.005416	0.213178294573643	0.887096774193548	ABC.ABC.Score	0.34375
0.005401	0.212765957446809	0.887096774193548	ABC.ABC.Score	0.343213728549142
0.005399	0.211946050096339	0.887096774193548	ABC.ABC.Score	0.342146189735614
0.005348	0.211538461538462	0.887096774193548	ABC.ABC.Score	0.341614906832298
0.005341	0.210727969348659	0.887096774193548	ABC.ABC.Score	0.340557275541796
0.00534	0.210325047801147	0.887096774193548	ABC.ABC.Score	0.340030911901082
0.005326	0.209923664122137	0.887096774193548	ABC.ABC.Score	0.339506172839506
0.005316	0.20952380952381	0.887096774193548	ABC.ABC.Score	0.338983050847458
0.005313	0.209125475285171	0.887096774193548	ABC.ABC.Score	0.338461538461538
0.005307	0.208728652751423	0.887096774193548	ABC.ABC.Score	0.337941628264209
0.005265	0.207547169811321	0.887096774193548	ABC.ABC.Score	0.336391437308869
0.005264	0.207156308851224	0.887096774193548	ABC.ABC.Score	0.33587786259542
0.005256	0.206766917293233	0.887096774193548	ABC.ABC.Score	0.335365853658537
0.005243	0.208255159474672	0.895161290322581	ABC.ABC.Score	0.337899543378995
0.005241	0.207865168539326	0.895161290322581	ABC.ABC.Score	0.337386018237082
0.005219	0.209345794392523	0.903225806451613	ABC.ABC.Score	0.339908952959029
0.005197	0.208955223880597	0.903225806451613	ABC.ABC.Score	0.339393939393939
0.005195	0.208566108007449	0.903225806451613	ABC.ABC.Score	0.338880484114977
0.005188	0.20817843866171	0.903225806451613	ABC.ABC.Score	0.338368580060423
0.005168	0.207792207792208	0.903225806451613	ABC.ABC.Score	0.337858220211161
0.005161	0.207407407407407	0.903225806451613	ABC.ABC.Score	0.337349397590361
0.005157	0.207024029574861	0.903225806451613	ABC.ABC.Score	0.336842105263158
0.005156	0.206642066420664	0.903225806451613	ABC.ABC.Score	0.336336336336336
0.005145	0.206261510128913	0.903225806451613	ABC.ABC.Score	0.335832083958021
0.005136	0.205882352941176	0.903225806451613	ABC.ABC.Score	0.335329341317365
0.005128	0.205504587155963	0.903225806451613	ABC.ABC.Score	0.334828101644245
0.005113	0.205128205128205	0.903225806451613	ABC.ABC.Score	0.334328358208955
0.005104	0.204379562043796	0.903225806451613	ABC.ABC.Score	0.333333333333333
0.005089	0.204007285974499	0.903225806451613	ABC.ABC.Score	0.332838038632987
0.005086	0.203636363636364	0.903225806451613	ABC.ABC.Score	0.332344213649852
0.005082	0.203266787658802	0.903225806451613	ABC.ABC.Score	0.331851851851852
0.005074	0.20253164556962	0.903225806451613	ABC.ABC.Score	0.330871491875923
0.00507	0.202166064981949	0.903225806451613	ABC.ABC.Score	0.330383480825959
0.005048	0.201801801801802	0.903225806451613	ABC.ABC.Score	0.329896907216495
0.005046	0.201438848920863	0.903225806451613	ABC.ABC.Score	0.329411764705882
0.005031	0.201077199281867	0.903225806451613	ABC.ABC.Score	0.328928046989721
0.005007	0.200716845878136	0.903225806451613	ABC.ABC.Score	0.328445747800587
0.005005	0.200357781753131	0.903225806451613	ABC.ABC.Score	0.32796486090776
0.005004	0.2	0.903225806451613	ABC.ABC.Score	0.327485380116959
0.005003	0.199643493761141	0.903225806451613	ABC.ABC.Score	0.327007299270073
0.004968	0.198934280639432	0.903225806451613	ABC.ABC.Score	0.326055312954876
0.004948	0.198581560283688	0.903225806451613	ABC.ABC.Score	0.325581395348837
0.00494	0.198230088495575	0.903225806451613	ABC.ABC.Score	0.32510885341074
0.004935	0.197879858657244	0.903225806451613	ABC.ABC.Score	0.32463768115942
0.004926	0.197183098591549	0.903225806451613	ABC.ABC.Score	0.323699421965318
0.004922	0.196836555360281	0.903225806451613	ABC.ABC.Score	0.323232323232323
0.00492	0.196491228070175	0.903225806451613	ABC.ABC.Score	0.322766570605187
0.004915	0.19614711033275	0.903225806451613	ABC.ABC.Score	0.322302158273381
0.004905	0.195804195804196	0.903225806451613	ABC.ABC.Score	0.32183908045977
0.004896	0.195462478184991	0.903225806451613	ABC.ABC.Score	0.321377331420373
0.004895	0.195121951219512	0.903225806451613	ABC.ABC.Score	0.320916905444126
0.004876	0.194782608695652	0.903225806451613	ABC.ABC.Score	0.320457796852647
0.004869	0.194444444444444	0.903225806451613	ABC.ABC.Score	0.32
0.004867	0.194107452339688	0.903225806451613	ABC.ABC.Score	0.319543509272468
0.004865	0.193771626297578	0.903225806451613	ABC.ABC.Score	0.319088319088319
0.004859	0.193436960276339	0.903225806451613	ABC.ABC.Score	0.318634423897582
0.004849	0.193103448275862	0.903225806451613	ABC.ABC.Score	0.318181818181818
0.004836	0.192771084337349	0.903225806451613	ABC.ABC.Score	0.317730496453901
0.004812	0.192439862542955	0.903225806451613	ABC.ABC.Score	0.31728045325779
0.004809	0.192109777015437	0.903225806451613	ABC.ABC.Score	0.316831683168317
0.004804	0.191780821917808	0.903225806451613	ABC.ABC.Score	0.31638418079096
0.004777	0.191452991452991	0.903225806451613	ABC.ABC.Score	0.315937940761636
0.004761	0.191126279863481	0.903225806451613	ABC.ABC.Score	0.315492957746479
0.004747	0.190800681431005	0.903225806451613	ABC.ABC.Score	0.315049226441632
0.004741	0.19047619047619	0.903225806451613	ABC.ABC.Score	0.314606741573034
0.004721	0.190152801358234	0.903225806451613	ABC.ABC.Score	0.314165497896213
0.004712	0.189830508474576	0.903225806451613	ABC.ABC.Score	0.313725490196078
0.0047	0.189509306260575	0.903225806451613	ABC.ABC.Score	0.313286713286713
0.004697	0.189189189189189	0.903225806451613	ABC.ABC.Score	0.312849162011173
0.004689	0.188870151770658	0.903225806451613	ABC.ABC.Score	0.312412831241283
0.004685	0.188552188552189	0.903225806451613	ABC.ABC.Score	0.311977715877437
0.004683	0.188235294117647	0.903225806451613	ABC.ABC.Score	0.311543810848401
0.004675	0.187919463087248	0.903225806451613	ABC.ABC.Score	0.311111111111111
0.004673	0.186978297161937	0.903225806451613	ABC.ABC.Score	0.309820193637621
0.004662	0.186356073211314	0.903225806451613	ABC.ABC.Score	0.308965517241379
0.004653	0.186046511627907	0.903225806451613	ABC.ABC.Score	0.308539944903581
0.004642	0.185737976782753	0.903225806451613	ABC.ABC.Score	0.308115543328748
0.004632	0.185430463576159	0.903225806451613	ABC.ABC.Score	0.307692307692308
0.004629	0.185123966942149	0.903225806451613	ABC.ABC.Score	0.307270233196159
0.004613	0.184818481848185	0.903225806451613	ABC.ABC.Score	0.306849315068493
0.004601	0.184514003294893	0.903225806451613	ABC.ABC.Score	0.306429548563612
0.004582	0.184210526315789	0.903225806451613	ABC.ABC.Score	0.306010928961749
0.004581	0.183908045977011	0.903225806451613	ABC.ABC.Score	0.305593451568895
0.004579	0.183306055646481	0.903225806451613	ABC.ABC.Score	0.304761904761905
0.004578	0.183006535947712	0.903225806451613	ABC.ABC.Score	0.304347826086957
0.004576	0.182707993474715	0.903225806451613	ABC.ABC.Score	0.30393487109905
0.004562	0.182410423452769	0.903225806451613	ABC.ABC.Score	0.303523035230352
0.004556	0.182113821138211	0.903225806451613	ABC.ABC.Score	0.303112313937754
0.004555	0.181818181818182	0.903225806451613	ABC.ABC.Score	0.302702702702703
0.004547	0.181523500810373	0.903225806451613	ABC.ABC.Score	0.302294197031039
0.004533	0.181229773462783	0.903225806451613	ABC.ABC.Score	0.30188679245283
0.004531	0.180936995153473	0.903225806451613	ABC.ABC.Score	0.301480484522207
0.004526	0.180645161290323	0.903225806451613	ABC.ABC.Score	0.301075268817204
0.004517	0.180354267310789	0.903225806451613	ABC.ABC.Score	0.300671140939597
0.004515	0.180064308681672	0.903225806451613	ABC.ABC.Score	0.300268096514745
0.004509	0.179775280898876	0.903225806451613	ABC.ABC.Score	0.299866131191432
0.004478	0.179487179487179	0.903225806451613	ABC.ABC.Score	0.299465240641711
0.004475	0.1792	0.903225806451613	ABC.ABC.Score	0.299065420560748
0.004459	0.178628389154705	0.903225806451613	ABC.ABC.Score	0.298268974700399
0.00445	0.178343949044586	0.903225806451613	ABC.ABC.Score	0.297872340425532
0.004448	0.178060413354531	0.903225806451613	ABC.ABC.Score	0.297476759628154
0.004437	0.177777777777778	0.903225806451613	ABC.ABC.Score	0.297082228116711
0.004414	0.177496038034865	0.903225806451613	ABC.ABC.Score	0.296688741721854
0.004392	0.177215189873418	0.903225806451613	ABC.ABC.Score	0.296296296296296
0.004384	0.17693522906793	0.903225806451613	ABC.ABC.Score	0.295904887714663
0.004382	0.176656151419558	0.903225806451613	ABC.ABC.Score	0.295514511873351
0.004381	0.176377952755906	0.903225806451613	ABC.ABC.Score	0.295125164690382
0.004376	0.175824175824176	0.903225806451613	ABC.ABC.Score	0.294349540078844
0.004367	0.175548589341693	0.903225806451613	ABC.ABC.Score	0.293963254593176
0.004349	0.17527386541471	0.903225806451613	ABC.ABC.Score	0.293577981651376
0.004347	0.175	0.903225806451613	ABC.ABC.Score	0.293193717277487
0.004326	0.174726989079563	0.903225806451613	ABC.ABC.Score	0.29281045751634
0.004323	0.174454828660436	0.903225806451613	ABC.ABC.Score	0.29242819843342
0.004318	0.174183514774495	0.903225806451613	ABC.ABC.Score	0.292046936114733
0.004317	0.173913043478261	0.903225806451613	ABC.ABC.Score	0.291666666666667
0.004316	0.173643410852713	0.903225806451613	ABC.ABC.Score	0.291287386215865
0.004314	0.173374613003096	0.903225806451613	ABC.ABC.Score	0.290909090909091
0.00431	0.173106646058733	0.903225806451613	ABC.ABC.Score	0.2905317769131
0.004309	0.172839506172839	0.903225806451613	ABC.ABC.Score	0.290155440414508
0.004302	0.172573189522342	0.903225806451613	ABC.ABC.Score	0.289780077619664
0.004291	0.172307692307692	0.903225806451613	ABC.ABC.Score	0.289405684754522
0.004287	0.172043010752688	0.903225806451613	ABC.ABC.Score	0.289032258064516
0.00428	0.171779141104294	0.903225806451613	ABC.ABC.Score	0.288659793814433
0.004278	0.171516079632466	0.903225806451613	ABC.ABC.Score	0.288288288288288
0.004267	0.170992366412214	0.903225806451613	ABC.ABC.Score	0.287548138639281
0.004265	0.170731707317073	0.903225806451613	ABC.ABC.Score	0.287179487179487
